dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.01496354750873885,0.5012575241436641,0.005398677527367859,1,62.62923278979629,0.0
0.017125559627867548,0.5130883571364439,0.004523104569650239,1,62.357522452313454,0.0
0.019430657864962342,0.5394886034834142,0.0005998448910260475,0,62.357522452313454,0.05
0.021878159169667677,0.5272654016305625,0.11520649297848032,1,62.357522452313454,0.0
0.02446733829452552,0.5012020999654713,0.06487061376971741,1,62.357522452313454,0.0
0.02719742800988212,0.4706525647745029,0.04931520446058768,1,62.357522452313454,0.0
0.030067619331234308,0.47593744745546546,0.015917549883266838,1,88.57757001940821,0.0
0.033077061758950366,0.4169445686923826,0.002893021668269854,1,88.57757001940821,0.0
0.03622486353028942,0.4602365257177487,0.06516185608664157,1,110.58610735551883,0.0
0.039510091883651566,0.491740492231754,0.5536677867051093,1,108.54827982439748,0.0
0.04293177333497489,0.28382688835423486,0.00515232775613024,1,112.6239348866402,0.0
0.04648889396619926,0.20455495181325245,0.0006169909339187068,0,427.5362160292602,0.05
0.05018039972571264,0.3270922120377122,0.0,0,450.224029209078,0.1
0.05400519674068971,0.39168019012687577,1.354248049330768e-05,0,399.1424857623026,0.15000000000000002
0.057962151641228365,0.42063399167393273,0.016061136194382503,1,417.7546438798777,0.0
0.062050091896193926,0.4323501943920951,0.0765307315104966,1,417.7546438798777,0.0
0.06626780616066358,0.3996361950680519,0.18168791706645812,1,417.7546438798777,0.0
0.07061404463487553,0.478083453440032,0.014540833271631028,1,418.162209386102,0.0
0.0750875194345697,0.5249860915610025,0.0006207111078754487,0,408.9240579116852,0.05
0.0796869049726181,0.49695382916873765,0.0047168298948491475,1,409.8750440928751,0.0
0.08441083835182234,0.535311791456104,0.0010239829752061286,0,403.0822856558039,0.05
0.0892579197687719,0.48996611676891116,2.9276564466814946e-05,0,402.53886498083824,0.1
0.0942267129286341,0.5182592756563418,0.052920791213972106,1,402.53886498083824,0.0
0.09931574547076033,0.47838239664793075,0.071476622094994,1,402.40300981209685,0.0
0.10452350940497773,0.500495611897694,0.005014107083547721,1,402.40300981209685,0.0
0.10984846155844041,0.5013373510222082,0.00023118452374658148,0,394.3875548563528,0.05
0.11528902403290286,0.5293554259609177,0.0007031982213479155,0,398.1914995811127,0.1
0.12084358467228751,0.5078381059535132,0.06028185818039432,1,367.3523762768096,0.0
0.12651049754039906,0.41881035872245603,0.060752613041400144,1,383.2474310195561,0.0
0.1322880834086534,0.41595665746604926,0.08313971935603018,1,390.7194653003344,0.0
0.1381746302536665,0.5353928602686142,0.1693310292124408,1,390.7194653003344,0.0
0.1441683937645668,0.5228823320032974,0.5854973848673931,1,417.8904990486191,0.0
0.1502675978598697,0.372774901511871,0.1823238470264105,1,417.3470783736534,0.0
0.15647043521377013,0.24772362422701155,0.24718078076454056,1,417.3470783736534,0.0
0.1627750677916916,0.13444304790748313,0.003925536421569634,1,531.4654201164492,0.0
0.1691796273949368,0.17204683338379007,0.010153120135508426,1,531.057854610225,0.0
0.17568221621427293,0.30293179214679344,0.08384431339998266,1,551.4361299214386,0.0
0.1822809073922962,0.3361284203996429,0.5365273751978761,1,551.4361299214386,0.0
0.18897374559439833,0.20728398797320458,0.02590543889793502,1,590.69827368771,0.0
0.19575874758817757,0.2423429339110811,5.934269387484589e-05,0,624.9337762105488,0.05
0.20263390283111044,0.3223514375889668,1.3425900329525425e-05,0,624.9337762105488,0.1
0.20959717406632006,0.3965492223618833,0.03515740730157316,1,624.9337762105488,0.0
0.2166464979262604,0.39077939002484924,0.28079716559745,1,624.9337762105488,0.0
0.2237797855441347,0.3477468303243322,0.004156235364682501,1,617.0541764235462,0.0
0.23099492317287235,0.3015697758412758,0.0108612282700771,1,616.9183212548047,0.0
0.23828977281147928,0.2980235198224234,1.5072228230154792e-05,0,598.3061631372296,0.05
0.24566217283857117,0.33227791484927754,2.7783343193024425e-07,0,598.3061631372296,0.1
0.2531099386529112,0.35593389255142416,0.0,0,540.9752819283489,0.15000000000000002
0.2606308633207518,0.317086865471658,1.9117718451120106e-05,0,546.2736335092644,0.2
0.26822271822980004,0.2728797939548724,3.628007032320165e-05,0,521.4121376295839,0.25
0.2758832537496001,0.35040769269818606,0.0039046356717512922,1,524.8085168481196,0.0
0.2836101998981494,0.3349781385560382,0.08107887457030363,1,524.8085168481196,0.0
0.2914012670145436,0.294656067219106,0.043888082252277985,1,524.5368065106367,0.0
0.29925414643745074,0.2789512521370909,0.005991912729654678,1,560.2667158896311,0.0
0.30716651118921845,0.33890002168574795,0.00024845135354651206,0,560.2667158896311,0.05
0.3151360166654087,0.3503618239447186,0.02019627844491286,1,525.7595030293095,0.0
0.32316030132955215,0.3477817939573115,0.24229066968997742,1,525.7595030293095,0.0
0.33123698741292534,0.3159194122604866,0.030653300432610164,1,525.7595030293095,0.0
0.3393636816191318,0.3085612183525508,0.019319017986577553,1,525.7595030293095,0.0
0.3475379758332905,0.3408980142152964,0.1689192287377709,1,525.7595030293095,0.0
0.3557574478356098,0.3734844163587028,0.28861709880675135,1,525.7595030293095,0.0
0.36401966201914426,0.2750770300266594,0.0854530038177638,1,525.7595030293095,0.0
0.3723221701115189,0.21540523339238443,0.02758915959963087,1,566.1084881455123,0.0
0.3806625119004028,0.3202826345431129,0.5976163903242794,1,566.1084881455123,0.0
0.389038215962524,0.40445289410930296,0.3709944412320708,1,566.1084881455123,0.0
0.39744680039600744,0.3610537082656249,0.5242665943230687,1,566.1084881455123,0.0
0.4058857735558124,0.204912067171252,0.0361502486023568,1,566.3801984829952,0.0
0.4143526347920646,0.14443072534141815,0.00036085542969799104,0,571.5426948951692,0.05
0.4228448751910494,0.25108671065694943,0.012684991572403163,1,584.584791094346,0.0
0.4313599783186587,0.34022944442644265,0.054072811575821125,1,584.584791094346,0.0
0.43989542096606554,0.3682984839426078,0.02102526658449781,1,584.1772255881217,0.0
0.4484486738974028,0.4004993460882353,0.30075963330202515,1,583.3620945756732,0.0
0.4570172025992334,0.4029438963131589,0.5470122628271101,1,583.3620945756732,0.0
0.4655984680315786,0.3455658994696909,0.029275029492042342,1,609.310431805285,0.0
0.4741899273802915,0.40393628447061236,0.4180793837152935,1,597.0834666185568,0.0
0.48278903481054897,0.40190848061713774,0.35708210636268894,1,597.0834666185568,0.0
0.49139324222123476,0.3376139266311061,0.005339973112636661,1,583.7696600818974,0.0
0.49999999999999983,0.36732160219147925,0.06560538054007434,1,582.5469635632246,0.0
0.5086067577787649,0.3968812023038417,0.2515875710742694,1,582.5469635632246,0.0
0.5172109651894509,0.3599058091192322,0.3749096478223381,1,582.5469635632246,0.0
0.5258100726197082,0.31343383200800745,0.38010429133679974,1,582.5469635632246,0.0
0.5344015319684213,0.20132098618577926,0.03925872405381899,1,591.9209702063828,0.0
0.5429827974007664,0.2585727293220283,0.21872445373589064,1,591.9209702063828,0.0
0.5515513261025968,0.3264447982909204,0.09321861817381492,1,591.9209702063828,0.0
0.5601045790339343,0.30490967274376735,0.06425488944231222,1,591.7851150376414,0.0
0.568640021681341,0.20007220049599056,0.08367428966813843,1,591.7851150376414,0.0
0.5771551248089505,0.11756307598248239,0.00533765183785809,1,607.1367491054223,0.0
0.5856473652079351,0.0920663919747487,0.01807304429412669,1,610.261417986475,0.0
0.5941142264441872,0.12179725314479545,0.022039810051128077,1,616.1031902423562,0.0
0.6025531996039925,0.22065283765889876,0.016392026315244966,1,614.744638554942,0.0
0.6109617840374757,0.2624754207348484,0.0018092699251393701,1,615.5597695673904,0.0
0.6193374880995972,0.2832072537595908,9.237200316683525e-05,0,627.5150244166357,0.05
0.6276778298884809,0.2542592426115417,6.833295991839886e-05,0,628.0584450916015,0.1
0.6359803379808554,0.24111377810649703,8.05044344543572e-05,0,627.2433140791529,0.15000000000000002
0.6442425521643901,0.23612497753007516,2.3388238055144852e-07,0,626.6998934041872,0.2
0.6524620241667092,0.21348388134765411,5.146242733066846e-05,0,626.8357485729287,0.25
0.6606363183808678,0.28198655806265016,0.03734437796423412,1,626.8357485729287,0.0
0.6687630125870745,0.29670778882180093,0.03689293473999682,1,626.2923278979629,0.0
0.6768396986704475,0.285536982038626,0.09273441091627432,1,625.8847623917386,0.0
0.6848639833345911,0.27095741494667197,0.017721469756799498,1,625.8847623917386,0.0
0.6928334888107812,0.2174003082413271,0.0008142570970879262,0,624.7979210418073,0.05
0.7007458535625491,0.24815927341417737,1.7948259457950674e-05,0,628.0584450916015,0.1
0.7085987329854562,0.3242188311864782,1.3472676805635715e-05,0,615.5597695673904,0.15000000000000002
0.7163898001018503,0.3441825734532361,0.0032661763915792954,1,609.8538524802507,0.0
0.7241167462503998,0.3056415762792012,0.00032137264626081656,0,567.7387501704093,0.05
0.7317772817701997,0.36816701141638153,5.918567874379514e-05,0,592.4643908813484,0.1
0.7393691366792478,0.28860926775216605,0.059146798607756394,1,592.4643908813484,0.0
0.7468900613470886,0.2889513469287551,0.31062640715785544,1,592.4643908813484,0.0
0.7543378271614285,0.29842392467971424,0.18846128124766984,1,592.4643908813484,0.0
0.7617102271885206,0.32454633362117347,0.08662568125224489,1,592.4643908813484,0.0
0.7690050768271274,0.3125841034386331,0.05425117404646264,1,592.4643908813484,0.0
0.7762202144558652,0.3077798589048154,0.06925660447983328,1,590.9699840251928,0.0
0.7833535020737394,0.42030282582210887,0.0012681399500064387,0,590.9699840251928,0.05
0.7904028259336796,0.4825058428487668,6.699191916000742e-06,0,586.8943289629501,0.1
0.7973660971688894,0.49934222125530975,4.039828383739481e-05,0,586.8943289629501,0.15000000000000002
0.8042412524118221,0.4619640025368473,6.887443687138563e-06,0,614.3370730487177,0.2
0.8110262544056013,0.37849387143313556,6.059580113687161e-05,0,583.7696600818974,0.25
0.8177190926077036,0.39591409548794193,0.0021391953832112843,1,574.2597982699978,0.0
0.8243177837857267,0.3275209920556169,0.10173865312732008,1,568.6897363515993,0.0
0.8308203726050631,0.3990343066243305,0.07089053746192084,1,568.6897363515993,0.0
0.8372249322083082,0.3656778307768239,0.1595126765438507,1,568.6897363515993,0.0
0.8435295647862299,0.33868562258525825,0.16276641541576195,1,568.6897363515993,0.0
0.8497324021401301,0.3436167477851657,0.3321566984938634,1,568.6897363515993,0.0
0.855831606235433,0.2866776007878915,0.2770606236413025,1,568.6897363515993,0.0
0.8618253697463332,0.15665523508509277,0.00802445148430968,1,570.3199983764964,0.0
0.8677119165913463,0.17983662070834366,0.04882369352720657,1,570.3199983764964,0.0
0.8734895024596006,0.2856366359124362,0.0035016870487066996,1,596.132480437367,0.0
0.8791564153277123,0.3645747474248542,1.3605770007293146e-05,0,620.9939763170474,0.05
0.8847109759670968,0.4143280521876314,0.0006043482570215555,0,618.6844384484433,0.1
0.8901515384415595,0.4243883566477824,0.01775911546477306,1,618.6844384484433,0.0
0.8954764905950221,0.4120962924948378,9.118232669003155e-05,0,617.1900315922876,0.05
0.9006842545292396,0.43668566911825857,0.0002596194569731006,0,617.0541764235462,0.1
0.9057732870713657,0.4266563159156337,0.005855390404181456,1,601.2949768495411,0.0
0.9107420802312278,0.42140199384416127,0.030616682237430626,1,601.2949768495411,0.0
0.9155891616481773,0.34556054827605565,0.1577935534586309,1,601.2949768495411,0.0
0.9203130950273817,0.26674856104608113,0.012075169306113204,1,603.4686595494038,0.0
0.9249124805654301,0.34554698934848016,0.00037124825227506176,0,582.2752532257417,0.05
0.9293859553651242,0.41994523924822874,0.02490608384727859,1,582.2752532257417,0.0
0.9337321938393361,0.4378508141620833,0.056611920385256004,1,582.2752532257417,0.0
0.9379499081038059,0.48524516855492295,0.0016704135005986573,1,582.2752532257417,0.0
0.9420378483587715,0.45931338368689034,0.32351333182012165,1,582.2752532257417,0.0
0.9459948032593102,0.30621902872150275,0.10836679221967827,1,582.2752532257417,0.0
0.9498196002742869,0.40594755006859895,2.0415310455862793e-05,0,613.1143765300449,0.05
0.9535111060338006,0.48466830921732634,0.00018286957247638517,0,611.6199696738892,0.1
0.9570682266650248,0.49791744796850007,0.1866803212307126,1,611.6199696738892,0.0
0.9604899081163483,0.28447961379429426,0.1455115117493198,1,611.6199696738892,0.0
0.9637751364697105,0.4029720185239265,0.0021282253891487853,1,616.2390454110977,0.0
0.9669229382410496,0.5247094469790237,0.06675474891117995,1,616.2390454110977,0.0
0.9699323806687654,0.5411383717176106,0.0318481366843617,1,616.2390454110977,0.0
0.9728025719901178,0.5292092829888914,0.06989108279934582,1,610.3972731552165,0.0
0.9755326617054744,0.5054276414578297,0.035052410767014666,1,590.4265633502271,0.0
0.978121840830332,0.46842995501695356,0.11839853042916368,1,590.4265633502271,0.0
0.9805693421350374,0.4385969399040216,0.06556036689354444,1,590.4265633502271,0.0
0.9828744403721322,0.4282437067546275,0.03146353133084932,1,590.4265633502271,0.0
0.9850364524912609,0.4730700436044513,0.0015760706381071725,1,580.5091360321031,0.0
0.9870547378415724,0.4575898746958641,0.0012939354813264246,0,553.8815229587842,0.05
0.9889286983615594,0.45302847450519096,0.03903411920652227,1,553.8815229587842,0.0
0.9906577787562763,0.4411168321486408,0.06669571613500455,1,553.8815229587842,0.0
0.9922414666618855,0.37686104728959413,0.041628477391449044,1,553.8815229587842,0.0
0.9936792927974819,0.41949311792375166,0.0009328185742663378,0,553.8815229587842,0.05
0.9949708311041507,0.44473448973743435,0.08667611108101701,1,553.8815229587842,0.0
0.9961156988712179,0.48359904258188224,0.3062755619844586,1,553.8815229587842,0.0
0.9971135568496559,0.4726576705736015,0.3770711239555938,1,553.8815229587842,0.0
0.9979641093526099,0.3918619585128384,0.03435442030574463,1,553.8815229587842,0.0
0.9986671043430173,0.3684579864275759,0.03293484512459606,1,553.8815229587842,0.0
0.9992223335082902,0.3692815413480811,0.019159912527826426,1,554.153233296267,0.0
0.9996296323220443,0.3714520436677681,0.001351192007153968,0,536.3562061911406,0.05
0.9998888800928506,0.3877715540700295,5.676066378716602e-05,0,531.1937097789664,0.1
0.9999999999999999,0.46727089187747595,1.6906054455326916e-05,0,531.1937097789664,0.15000000000000002
0.9999629591162655,0.5258335485596369,0.004595317057480237,1,537.3071923723304,0.0
0.9997777684176604,0.48019901042554086,0.027785363120558574,1,537.3071923723304,0.0
0.9994444827801857,0.4289525925915192,0.02349767383425425,1,536.7637716973649,0.0
0.9989632009635684,0.4320594585494051,0.02202930543591246,1,534.3183786600191,0.0
0.9983340655819978,0.49386199540535225,0.22676344699063392,1,534.3183786600191,0.0
0.9975572630618652,0.4216939668964444,0.260589763235614,1,534.3183786600191,0.0
0.9966330235865223,0.34954579349858367,0.0969272677410716,1,532.8239718038635,0.0
0.9955616210280721,0.2787039903899265,0.043715105402201186,1,532.8239718038635,0.0
0.9943433728662155,0.30008372040720827,0.0038901410074266675,1,532.688116635122,0.0
0.9929786400941751,0.38480888484988945,2.825424731494009e-07,0,553.0663919463357,0.05
0.9914678271117242,0.4265006824847728,0.0001078578107904645,0,533.2315373100878,0.1
0.9898113816053556,0.46045790509092605,0.0004644261607561434,0,523.5858203294466,0.15000000000000002
0.9880097944156223,0.5037193588906501,0.010345523946773195,1,523.5858203294466,0.0
0.9860635993916893,0.5127504372056952,0.17153533030835177,1,523.5858203294466,0.0
0.9839733732331453,0.551529619454001,0.0063738836257538,1,513.124972336357,0.0
0.9817397353191111,0.5527416315458848,0.19520026660255696,1,513.124972336357,0.0
0.979363347524707,0.5284550700421397,0.012867871363498994,1,513.124972336357,0.0
0.976844914024923,0.5455872389096097,0.06344224238211393,1,517.2006273985997,0.0
0.9741851810859574,0.5234678793246379,0.08983839549074618,1,517.2006273985997,0.0
0.9713849368440816,0.4982921457375664,0.13397964306658633,1,517.2006273985997,0.0
0.9684450110720988,0.46148511982844925,0.09483561014466452,1,517.2006273985997,0.0
0.9653662749334637,0.47119193370005324,0.09554558805113966,1,517.2006273985997,0.0
0.9621496407241392,0.48009623894948517,0.02343684743136888,1,511.35885514271854,0.0
0.9587960616022622,0.46723330783066064,0.0647073384078763,1,511.35885514271854,0.0
0.9553065313057023,0.4684296335291297,0.02873951040230925,1,511.35885514271854,0.0
0.9516820838575968,0.48173610526652394,0.009683528423380536,1,511.35885514271854,0.0
0.9479237932599467,0.48969922741806865,0.00728007235217055,1,513.2608275050985,0.0
0.9440327731753664,0.5242500863479421,0.00011624230577158516,0,469.3796080016187,0.05
0.9400101765970821,0.531405521411367,0.018909666448793664,1,475.6289457637242,0.0
0.9358571955072748,0.5516334316518228,0.00641501816818581,1,467.2059253017559,0.0
0.9315750605238698,0.5607246618366833,0.04894041522907107,1,471.2815803639986,0.0
0.9271650405358791,0.5287485273311114,0.14354969668771977,1,471.2815803639986,0.0
0.9226284423274012,0.5118284107030171,0.22264150124733853,1,470.8740148577744,0.0
0.9179666101903926,0.5067333029297574,0.0907230105924448,1,470.7381596890329,0.0
0.9131809255263263,0.5011947338382579,0.09576809200678688,1,467.885201145463,0.0
0.9082728064368519,0.5065162456434932,0.05383741191079526,1,467.3417804704973,0.0
0.9032437073035817,0.5137985104189161,0.2971287211052089,1,467.3417804704973,0.0
0.8980951183571253,0.5227378888606904,0.08410846986120239,1,466.7983597955316,0.0
0.8928285652355035,0.5348305171548452,0.047678811742212904,1,466.1190839518245,0.0
0.8874456085320672,0.5445843066198596,0.031658753691645405,1,465.7115184456002,0.0
0.8819478433330622,0.5622558393658668,0.016149372937305933,1,464.62467709566886,0.0
0.876336898744968,0.5727475184465496,0.008316151692705193,1,452.2618567401993,0.0
0.87061443741176,0.6142044186176997,0.004160127669792606,1,462.7227047332889,0.0
0.8647821550222325,0.5879740236676819,0.013130117398089707,1,439.0839053722812,0.0
0.858841779807528,0.562943408716379,0.002778987431925931,1,443.56712594074816,0.0
0.8527950720290267,0.5919269873183732,0.010691691217642867,1,439.89903638472975,0.0
0.846643823456742,0.598878157015385,0.028878434558559502,1,439.89903638472975,0.0
0.8403898568383807,0.596713610632128,0.011429957056774482,1,439.89903638472975,0.0
0.8340350253592235,0.5633174230645552,0.01815088859119635,1,438.2687743598327,0.0
0.8275812120929857,0.5547003211403865,0.00026187967118386333,0,446.0125189780938,0.05
0.8210303294438235,0.5961446259256039,0.0013829485253916353,0,406.3428097055981,0.1
0.8143843185796451,0.6066554778717755,0.040103227636593644,1,406.3428097055981,0.0
0.8076451488569022,0.6166781559962111,0.24352422030382,1,406.3428097055981,0.0
0.8008148172370269,0.6025195237665679,0.04380414185020126,1,401.5878787996483,0.0
0.7938953476946887,0.63800090256174,0.000367933730825742,0,372.10730718275937,0.05
0.7868887906180476,0.6988677964883568,1.3379108156611071e-05,0,378.084934607382,0.1
0.7797972222011793,0.6734336984165654,0.09404081422779743,1,375.5036864012949,0.0
0.772622743828854,0.6116383516876517,0.09435332908904098,1,374.0092795451392,0.0
0.7653674814538516,0.6703804990318275,0.019927353216134525,1,374.0092795451392,0.0
0.758033584966995,0.6500155265021947,0.1620815702901456,1,368.5750727954824,0.0
0.7506232275600919,0.5967353676605319,0.07558824354795889,1,369.7977693141552,0.0
0.7431386050819706,0.5927798946302939,0.06192766810218638,1,367.2165211080681,0.0
0.7355819353878026,0.5983025174187242,0.07301816480283478,1,367.4882314455509,0.0
0.7279554576819044,0.6602986309660186,0.0009481847094557843,0,333.2527289227122,0.05
0.7202614318542135,0.6431841930162489,0.12390463721317745,1,333.2527289227122,0.0
0.7125021378106333,0.5603791577892355,0.2247921015359625,1,333.2527289227122,0.0
0.704679874797448,0.5535369191136644,0.053464943718605155,1,333.1168737539708,0.0
0.6967969607200067,0.6473676146488518,0.014321787117860633,1,333.1168737539708,0.0
0.6888557314558776,0.681334227902817,0.02370382495360856,1,328.63365318550376,0.0
0.6808585401626779,0.7081945839129298,0.00033955271612118223,0,318.444515529897,0.05
0.6728077565807811,0.8420504860477847,0.022299493221428875,1,276.0577028825728,0.0
0.6647057663311124,0.7063234488654746,0.22326662081833212,1,268.85737893927734,0.0
0.656554970208238,0.6698932054414486,0.12300184731574465,1,268.85737893927734,0.0
0.6483577834689582,0.6727545808772366,0.16881813425603787,1,268.85737893927734,0.0
0.6401166351166134,0.7139322275754332,0.015657033652180765,1,270.7593513016573,0.0
0.6318339671813189,0.7292530515396087,0.008260529690781622,1,252.14719318408228,0.0
0.6235122339963385,0.7272861159783138,0.0031282838135953195,1,254.0491655464622,0.0
0.6151539014708124,0.665107792212472,0.32284749630906684,1,254.0491655464622,0.0
0.606761446359056,0.6199888090526384,0.09412895485918957,1,252.8264690277894,0.0
0.5983373555266427,0.5926601113552517,0.4442953253639464,1,252.8264690277894,0.0
0.589884125213493,0.692599085637744,0.10285849067712667,1,248.8866691342881,0.0
0.581404260294184,0.7674240231190554,0.0009021868105238658,0,275.65013737634854,0.05
0.572900273535702,0.7884145950523653,0.01222779163945627,1,222.3949112297105,0.0
0.5643746848528548,0.8300201390481714,0.0005829736991725464,0,244.675158903304,0.05
0.5558300205615662,0.8847495841277297,0.0006895655941088691,0,204.597884124584,0.1
0.5472688126302746,0.8284328451164391,0.07474373874083352,1,201.6090704122727,0.0
0.538693597929656,0.7610078811327317,0.17393487515980274,1,201.6090704122727,0.0
0.5301069174808948,0.7420846687995151,0.16711281148701487,1,194.68045680646009,0.0
0.5215113157027235,0.7290447389526107,0.20140629883996813,1,194.68045680646009,0.0
0.5129093396574573,0.7169208344101562,0.15598472723505197,1,194.68045680646009,0.0
0.5043035382962442,0.7351327119297721,0.07962201276127127,1,195.22387748142577,0.0
0.4956964617037558,0.7697416763154266,0.02730891328637354,1,175.38902284517792,0.0
0.4870906603425427,0.7768709158595919,0.0886641189600479,1,175.38902284517792,0.0
0.4784886842972765,0.7682900004666021,0.2064055827564758,1,174.98145733895365,0.0
0.4698930825191052,0.7456589105062771,0.17306749786451336,1,174.8456021702122,0.0
0.461306402070344,0.7465979748265622,0.05268230701707006,1,171.44922295167663,0.0
0.45273118736972534,0.8189978900599714,0.009217049748525002,1,157.72785090879285,0.0
0.44416997943843384,0.8479904335861526,0.008243394729832631,1,172.53606430160804,0.0
0.4356253151471452,0.8617328488967673,0.010011951430457869,1,140.88180998485632,0.0
0.427099726464298,0.8667590446142199,0.04128286771815013,1,155.82587854641292,0.0
0.41859573970581615,0.8824567933477753,0.009948666876662488,1,133.00221019785374,0.0
0.41011587478650713,0.8429578825499052,0.10733513102718988,1,138.30056177876926,0.0
0.4016626444733573,0.8403097855011392,0.0753218503863409,1,121.59037602357417,0.0
0.39323855364094396,0.8369593732965496,0.08913061359855318,1,133.68148604156085,0.0
0.3848460985291876,0.8017724362575076,0.1647466455754696,1,133.68148604156085,0.0
0.3764877660036615,0.8018691333421215,0.07560343682994199,1,122.13379669853984,0.0
0.3681660328186811,0.8090159576941087,0.02631337596531111,1,111.26538319922597,0.0
0.35988336488338657,0.8251767023600931,0.004579631774870564,1,102.57065239977484,0.0
0.3516422165310417,0.8724732450158761,0.0033753026140157477,1,124.85090007336832,0.0
0.34344502979176195,0.9045392416366523,0.0012768425250251094,0,91.4305285629781,0.05
0.3352942336688878,0.8952495718826158,0.008675506476541068,1,97.95157666256644,0.0
0.32719224341921893,0.8645165656416416,0.04130822687831714,1,68.06343953945324,0.0
0.31914145983732206,0.8091690730110943,0.11111378515412011,1,68.06343953945324,0.0
0.31114426854412236,0.7544761436478098,0.4750393316153656,1,68.06343953945324,0.0
0.30320303927999326,0.7241308213020536,0.30634287113602876,1,68.06343953945324,0.0
0.295320125202552,0.7680770245777289,0.051346262708380185,1,67.92758437071181,0.0
0.2874978621893667,0.7999941246314146,0.015258628892886166,1,53.25522614663807,0.0
0.27973856814578646,0.8390044303990416,0.014551029413253177,1,72.00323943295452,0.0
0.2720445423180956,0.8414258992731385,0.0912330995567597,1,47.27759872201543,0.0
0.26441806461219763,0.8357109169301302,0.04500906739542968,1,54.47792266531088,0.0
0.2568613949180296,0.8327681247836105,0.04462924019616475,1,36.00161971647726,0.0
0.24937677243990808,0.8297909175383897,0.052658157248565755,1,42.79437815354845,0.0
0.24196641503300503,0.8278618576214324,0.04054505859322956,1,44.96806085341123,0.0
0.23463251854614836,0.825430109433432,0.05861517420904762,1,44.96806085341123,0.0
0.22737725617114596,0.789831868477636,0.12344853125329298,1,44.96806085341123,0.0
0.22020277779882075,0.7769371785330901,0.08593770830296675,1,45.78319186585976,0.0
0.21311120938195238,0.7605869593142995,0.03002756868625809,1,45.78319186585976,0.0
0.20610465230531128,0.7670504466626455,0.01827002086695774,1,45.64733669711834,0.0
0.19918518276297326,0.7916802619143002,0.01661678464589183,1,44.69635051592837,0.0
0.19235485114309797,0.7710859851407434,0.07487316895199142,1,44.69635051592837,0.0
0.18561568142035495,0.7574350675693706,0.03309811810052295,1,44.69635051592837,0.0
0.17896967055617652,0.7933472011703775,0.01916496977125013,1,42.79437815354845,0.0
0.17241878790701426,0.8202818700243266,0.001262576673013323,0,30.159847460596048,0.05
0.16596497464077659,0.874002017332177,0.0010523299278458696,0,54.6137778340523,0.1
0.15961014316161926,0.8390545486223517,0.01442444955335163,1,28.937150941923235,0.0
0.15335617654325795,0.7670213910770856,0.5919929033731675,1,28.937150941923235,0.0
0.14720492797097323,0.7658390796205243,0.07296778025934239,1,28.937150941923235,0.0
0.14115822019247204,0.7492272757843506,0.03227100839748032,1,37.9035920788572,0.0
0.13521784497776762,0.7512694411096286,0.013883399663313032,1,44.69635051592837,0.0
0.12938556258824008,0.7757472919476615,0.01393111071144048,1,36.952605897667226,0.0
0.12366310125503199,0.8014215411703709,0.056899471284768466,1,36.952605897667226,0.0
0.11805215666693764,0.7738920546228932,0.13945781975798588,1,36.952605897667226,0.0
0.11255439146793267,0.7404723686460601,0.14170622251611062,1,36.952605897667226,0.0
0.10717143476449659,0.7233313225664217,0.03263175504832615,1,36.952605897667226,0.0
0.10190488164287481,0.7349456963555183,0.004157192493007098,1,35.59405421025299,0.0
0.09675629269641828,0.752190137067539,0.009586318366961943,1,28.80129577318181,0.0
0.09172719356314807,0.7170013906166689,0.11476916201302706,1,28.80129577318181,0.0
0.08681907447367365,0.7155666775716258,0.03553024418029711,1,28.937150941923235,0.0
0.08203338980960762,0.6890923162974811,0.10299994250543214,1,28.937150941923235,0.0
0.07737155767259901,0.7042393693174198,0.04131219710236262,1,28.39373026695754,0.0
0.07283495946412077,0.7256356442734491,0.03321480473572717,1,24.31807520471483,0.0
0.06842493947612999,0.7617380041787185,0.0003679080665510976,0,38.990433428788585,0.05
0.06414280449272525,0.7932814413545364,0.03112694466712724,1,38.71872309130573,0.0
0.05998982340291781,0.7626958590590079,0.15567305296905964,1,38.17530241634004,0.0
0.05596722682463362,0.7557359970456564,0.12370992383694994,1,38.17530241634004,0.0
0.0520762067400532,0.7403518143994294,0.10698508030420759,1,36.68089556018438,0.0
0.04831791614240316,0.790660762031858,0.033685427508126795,1,30.29570262933747,0.0
0.04469346869429758,0.814743717968215,0.011678582378000435,1,30.43155779807889,0.0
0.041203938397737894,0.7694782872179998,0.0665123063727131,1,30.43155779807889,0.0
0.03785035927586067,0.7150720703291428,0.3806170056229879,1,30.43155779807889,0.0
0.034633725066536225,0.7016663753503023,0.12250333559205426,1,30.43155779807889,0.0
0.03155498892790115,0.6979497488987434,0.017647751976853386,1,189.24625005680315,0.0
0.02861506315591844,0.6617749367460146,0.09864933912560513,1,227.5574076418846,0.0
0.025814818914042525,0.6723987554113511,0.13491820803676197,1,227.5574076418846,0.0
0.023155085975076872,0.6634995032591384,0.003173121687313311,1,227.5574076418846,0.0
0.020636652475292894,0.6949920373895787,0.0007043618254331691,0,89.80026653808102,0.05
0.01826026468088887,0.7142866779722158,0.038542628145295105,1,88.71342518814963,0.0
0.016026626766854735,0.7573399721624454,0.0065891565346729115,1,86.40388731954543,0.0
0.013936400608310584,0.6981345161553909,0.16720125544344877,1,86.40388731954543,0.0
